233403,1.1607142857142858
217574,1.2555555555555555
329383,1.3636363636363635
122384,1.1
307250,1.105263157894737
252730,1.206896551724138
453069,1.0930232558139534
412915,1.4150943396226414
308052,1.0555555555555556
328026,1.1142857142857143
393189,1.1014492753623188
343905,1.0
152331,1.2131147540983607
428221,1.2
367921,1.2916666666666667
107522,1.087719298245614
147205,1.0
342613,1.0
239335,1.0555555555555556
234053,1.2419354838709677
213177,1.3575418994413408
347608,1.1403508771929824
243591,1.3846153846153846
113817,1.12
203613,1.175
203628,1.2
167218,1.2307692307692308
156451,1.0666666666666667
187587,1.3972602739726028
124246,1.0
161482,1.1666666666666667
113948,1.1
398188,1.2985074626865671
288908,1.72
60825,1.0923076923076922
244300,1.1666666666666667
127363,1.0588235294117647
223686,1.2
132413,1.2857142857142858
147130,1.2857142857142858
177371,1.1538461538461537
218580,1.2083333333333333
448012,1.0833333333333333
227834,1.0961538461538463
293392,1.375
213427,1.1176470588235294
278621,1.0769230769230769
257608,1.2982456140350878
155786,1.1333333333333333
298351,1.1153846153846154
383038,1.3191489361702127
443293,1.2894736842105263
368035,1.184873949579832
323387,1.0
303201,1.2727272727272727
372737,1.3235294117647058
473523,1.2258064516129032
212622,1.0
103486,1.0
367603,1.1111111111111112
443572,1.2
428085,1.4545454545454546
264151,1.0588235294117647
292307,1.0714285714285714
398427,1.375
224055,1.6923076923076923
167428,1.3055555555555556
223628,1.2857142857142858
293864,1.0
252657,1.173913043478261
55558,1.0
387698,1.1764705882352942
398577,1.0
298447,1.55
483049,1.0
213877,1.0833333333333333
193002,1.1428571428571428
252591,1.1666666666666667
146108,1.1
242811,1.2
332990,1.2666666666666666
233963,1.2380952380952381
412954,1.0
294094,1.4285714285714286
137250,1.368421052631579
203594,1.0
172089,1.3823529411764706
307959,1.1666666666666667
244110,1.2777777777777777
223212,1.1851851851851851
284477,1.2857142857142858
309203,1.2
463480,1.2608695652173914
382855,1.1
258327,3.3333333333333335
218409,1.1666666666666667
293750,1.2857142857142858
116445,1.5
382807,1.0
40627,1.0
202343,1.2666666666666666
283511,1.0666666666666667
268401,1.3225806451612903
208629,2.75
80629,1.12
249317,1.0833333333333333
142513,1.1111111111111112
207605,1.1851851851851851
70390,1.4
313833,2.0
218686,1.3333333333333333
182780,1.25
378213,1.540983606557377
428175,1.4634146341463414
172309,1.3269230769230769
267277,1.0769230769230769
267317,1.2264150943396226
172377,1.3636363636363635
120832,1.0
298092,1.0
313951,1.4166666666666667
418398,1.2820512820512822
172801,1.2941176470588236
368528,1.875
182632,1.1111111111111112
227427,1.0
418014,1.3263157894736841
357638,1.3051224944320712
208197,1.2352941176470589
102259,1.2654867256637168
172811,1.0833333333333333
252196,1.0909090909090908
70586,1.3333333333333333
243704,1.2374100719424461
377991,1.2899543378995433
132397,1.2727272727272727
272663,1.121212121212121
222187,1.0970149253731343
377743,1.3012048192771084
254189,1.1044776119402986
317463,1.8478260869565217
393156,1.444954128440367
229545,1.3
262192,2.156896551724138
238852,1.3125
342436,1.125
166573,1.4368932038834952
412965,1.2839506172839505
182674,1.125
146970,1.2587064676616915
112532,1.0978593272171253
248917,1.2110091743119267
337589,1.2142857142857142
397950,1.4487079091620987
81243,1.25
135841,1.1603053435114503
367733,1.359073359073359
388324,1.3
253963,1.10062893081761
145973,1.75
227664,1.2906666666666666
337489,1.0
373111,1.65
407982,1.937007874015748
167191,1.48
227682,1.572289156626506
137337,1.1428571428571428
224093,1.103448275862069
165989,1.2686567164179106
187551,1.2142857142857142
453447,1.4313725490196079
407922,1.1754385964912282
407796,1.2297297297297298
126563,1.0
388459,1.1363636363636365
176495,1.1923076923076923
147839,1.0666666666666667
407718,1.2474226804123711
408510,1.28125
181504,1.125
239033,1.1337209302325582
303214,1.2222222222222223
167816,1.0909090909090908
273364,1.0740740740740742
322323,1.8412162162162162
307430,1.1666666666666667
176503,1.2641509433962264
217277,1.0416666666666667
313962,1.1666666666666667
173213,1.5555555555555556
392673,1.2784090909090908
453261,1.302325581395349
162707,1.5925925925925926
398707,1.0454545454545454
85660,1.5
302711,1.8095238095238095
152758,1.125
377697,1.1951219512195121
132667,2.0833333333333335
312283,1.257328990228013
218226,1.1428571428571428
312423,1.150943396226415
267353,1.1743119266055047
192897,1.1355932203389831
393190,1.25
193580,1.0
473330,1.1818181818181819
217620,1.2444444444444445
166273,1.1724137931034482
208500,1.4
134284,1.2142857142857142
314222,1.1428571428571428
407944,1.2142857142857142
103649,1.139240506329114
212502,1.125
238835,1.125
132128,1.3333333333333333
318834,1.1896551724137931
75510,1.0
113794,1.3
293785,1.8
423265,1.1796407185628743
357486,1.0
147825,1.25
253070,1.3
97548,1.2307692307692308
242779,1.3266666666666667
272683,1.1904761904761905
458483,1.1428571428571428
312586,1.098360655737705
107557,1.1818181818181819
209340,1.6
217207,1.0
182507,1.5
208864,1.0
278473,1.3529411764705883
302422,1.19
157564,1.1
142491,1.0
214169,1.3125
259407,1.6153846153846154
127279,1.119047619047619
392726,1.2764227642276422
194381,1.2
298321,1.1265822784810127
254535,1.2
283826,1.4
312461,1.0588235294117647
342513,1.2857142857142858
170783,1.1851851851851851
287375,1.1111111111111112
177276,1.1428571428571428
254227,1.0
239096,1.2058823529411764
323190,1.3
234516,1.0
223477,1.3793103448275863
293117,1.25
197369,1.4666666666666666
234298,1.3181818181818181
332319,1.0
273442,1.1428571428571428
213342,1.0526315789473684
458713,1.6666666666666667
253886,1.2222222222222223
234306,1.15
258079,1.3333333333333333
122725,1.0
238798,1.3571428571428572
147427,1.04
373198,1.4021739130434783
218597,1.5
171485,1.625
244477,1.2083333333333333
238538,1.0909090909090908
182907,1.0
213881,2.563380281690141
244472,1.0
314621,1.0
242766,1.0714285714285714
249036,1.2
313215,1.2272727272727273
55960,1.1428571428571428
209396,1.1785714285714286
318833,1.16
304343,1.3333333333333333
223425,1.2307692307692308
443103,1.1153846153846154
193319,2.235294117647059
102592,1.0769230769230769
162441,1.5
332558,1.3
314072,1.0555555555555556
151610,1.25
247548,1.1
433180,1.0
257318,1.2777777777777777
388065,1.24
228997,1.0
283130,1.2727272727272727
234593,1.0
388403,1.5
463100,1.2307692307692308
273034,1.3333333333333333
307296,1.2234432234432235
313670,1.0588235294117647
167042,1.108695652173913
292176,1.2222222222222223
161264,1.1428571428571428
298357,1.2222222222222223
393507,1.2352941176470589
161044,1.1395348837209303
136505,1.3333333333333333
418410,1.3488372093023255
334437,1.0
161317,1.3846153846153846
319192,1.3076923076923077
398442,1.0869565217391304
303211,1.1176470588235294
165921,1.3181818181818181
293168,1.32
448515,1.4375
312337,1.437947494033413
377966,1.2536082474226804
232699,1.3388429752066116
139412,1.2941176470588236
272233,1.3132530120481927
208423,1.1384615384615384
377983,1.3800424628450105
187927,1.2285714285714286
298250,1.1678657074340528
188317,1.5348837209302326
209264,1.0
193075,1.2361111111111112
397725,1.4423529411764706
97317,1.2147435897435896
352503,1.3
177569,1.1428571428571428
362814,1.3338815789473684
372786,1.7678767876787678
438630,1.125
438490,1.0666666666666667
103679,1.1956521739130435
418188,1.3908045977011494
177849,1.3114754098360655
352730,1.2265193370165746
232869,1.1428571428571428
362979,1.2363636363636363
257434,2.0
243907,1.2982456140350878
243912,1.3679245283018868
398108,1.28125
70961,1.0
157238,1.0833333333333333
208934,1.0923076923076922
108813,1.4936708860759493
413552,1.375
278523,1.0851063829787233
322638,1.173913043478261
453415,1.641025641025641
252152,1.3928571428571428
232926,1.2291666666666667
267296,1.2444444444444445
242611,1.0746268656716418
382608,1.1288343558282208
312386,1.314102564102564
262308,1.1743119266055047
423072,1.1627906976744187
213016,1.11864406779661
182109,1.2408376963350785
134371,1.16015625
378747,1.0
372866,1.2307692307692308
222844,1.4239543726235742
198002,1.1111111111111112
263940,1.236842105263158
176429,1.1911764705882353
373032,1.2647058823529411
453324,1.3411764705882352
329095,1.0
50672,1.4
167558,1.373134328358209
182915,1.5773809523809523
124160,1.1282051282051282
407739,1.15
212184,1.308641975308642
383379,1.32
218942,1.05
197679,1.3097345132743363
182842,1.125
392831,1.2746478873239437
473584,1.1346153846153846
202613,1.0761904761904761
284796,1.0
312429,1.25
267224,1.1730769230769231
218749,2.0980392156862746
378016,1.180327868852459
438583,1.2727272727272727
289716,1.0
152782,1.1263157894736842
257211,1.1025641025641026
247904,1.2330827067669172
382866,1.1914893617021276
398285,1.170940170940171
453106,1.2333333333333334
292959,1.1724137931034482
209141,1.1875
299358,1.24
398740,1.2222222222222223
228311,1.2272727272727273
267642,1.1851851851851851
307349,1.125
238497,1.2941176470588236
287597,1.0
298228,1.1666666666666667
463655,1.125
165975,1.0
117482,1.3529411764705883
102587,1.1058823529411765
224384,1.4
142316,1.25
412761,1.3173076923076923
289135,1.0
427932,1.15
257346,1.205128205128205
408069,1.3125
141364,1.2
212222,1.2790697674418605
223885,1.25
219075,1.3
224023,1.2857142857142858
198178,1.4545454545454546
142400,1.36
122258,1.1951219512195121
257252,1.2820512820512822
408754,1.0
347472,1.2391304347826086
199364,1.25
70399,1.3333333333333333
152545,1.2
222441,1.125
219311,1.0919540229885059
352553,1.6428571428571428
213774,1.25
217969,1.186046511627907
298444,1.3111111111111111
70639,1.125
197997,1.225
203116,1.1875
147487,1.0
332621,1.103448275862069
387986,1.2857142857142858
317763,1.3333333333333333
292229,1.2857142857142858
134258,1.7777777777777777
194362,1.3478260869565217
156897,1.0
239583,1.2727272727272727
309236,1.0
162104,1.2222222222222223
223789,1.1818181818181819
298304,1.378787878787879
283443,1.24
443664,1.4285714285714286
232617,1.0
142407,1.2857142857142858
352675,1.146341463414634
308461,1.3333333333333333
141595,1.625
278403,1.0666666666666667
319216,1.0434782608695652
45490,1.0
171091,1.0344827586206897
417742,1.25
129295,1.625
188249,1.25
392738,1.1764705882352942
162844,1.3529411764705883
249124,1.1111111111111112
398758,1.0
232281,1.1428571428571428
438178,1.1403508771929824
223723,1.3076923076923077
239095,1.225
229417,1.0
131434,1.0
124247,1.302325581395349
204371,1.1333333333333333
238994,1.1333333333333333
132192,1.0
448641,1.1111111111111112
227329,1.1428571428571428
318323,1.588235294117647
224291,1.15625
308766,1.064516129032258
141652,1.1428571428571428
199425,1.2222222222222223
392912,1.0909090909090908
254243,1.125
158101,1.2
202349,1.4
204353,1.2
373498,1.4
177463,1.0
168076,2.0
257859,1.25
398807,1.0
217782,1.0952380952380953
273862,1.1904761904761905
204263,1.6
347715,1.25
259381,1.15
322581,1.3076923076923077
187807,1.3508771929824561
428223,1.1327433628318584
277292,1.1923076923076923
318937,1.1578947368421053
313328,1.1428571428571428
398494,1.3866666666666667
247156,1.0
157224,1.4166666666666667
126202,1.0
146531,1.2222222222222223
40225,1.0
267280,1.5
258720,1.3480176211453745
223932,1.125
122413,1.0
187674,1.1497975708502024
208080,1.4658840792369772
423102,1.3402578796561604
147497,1.375
252981,1.1333333333333333
172851,1.180722891566265
277379,1.4
288417,1.298932384341637
398732,1.1481481481481481
218235,1.144578313253012
218532,1.2650602409638554
367771,1.2194174757281553
388163,1.3333333333333333
443436,1.3027522935779816
267346,1.299342105263158
463799,1.3333333333333333
108869,1.1690140845070423
227621,1.34
303242,1.1818181818181819
262415,1.397887323943662
262429,1.2922374429223744
263985,1.0
117416,1.2307692307692308
297242,1.2013888888888888
202688,1.102439024390244
383811,1.148936170212766
262300,1.4488188976377954
243572,1.25
392728,1.1830985915492958
382947,1.3385579937304075
458415,1.3543307086614174
267325,1.064748201438849
258526,1.0625
187145,1.3021582733812949
303161,1.52
383437,1.0769230769230769
182186,1.205128205128205
117297,1.0
433409,1.0955882352941178
392920,1.243421052631579
247582,1.125
224015,1.3222222222222222
298342,1.25
298308,1.215568862275449
137611,1.2
352738,1.2374100719424461
124338,1.2342342342342343
257194,1.3548387096774193
199336,1.1
182050,1.2083333333333333
187873,1.2298850574712643
208341,1.2076271186440677
307827,1.4096385542168675
302782,1.105263157894737
182274,1.3709677419354838
392769,1.2212389380530972
402903,1.2173913043478262
407994,1.1923076923076923
408258,1.2025316455696202
232658,1.173913043478261
247708,1.2794117647058822
162264,1.3333333333333333
182163,1.4414414414414414
182127,1.1584158415841583
458449,1.271186440677966
418212,1.4846625766871167
172146,1.1964285714285714
267669,1.0588235294117647
227901,1.2340425531914894
207352,1.0886075949367089
273866,1.1578947368421053
198017,1.2375
218155,1.2371794871794872
302376,1.4150943396226414
413018,1.23
329089,1.0
217596,1.3979591836734695
282290,1.2903225806451613
252732,1.2748091603053435
244023,1.1726190476190477
207205,1.1428571428571428
318843,1.2962962962962963
357588,1.1538461538461537
243055,1.0512820512820513
30234,1.0909090909090908
468595,1.5
267380,1.1059602649006623
167439,1.2727272727272727
428040,1.3396226415094339
249126,1.2692307692307692
403387,1.382608695652174
208296,1.1603053435114503
228304,1.558139534883721
322957,1.1111111111111112
412762,1.1634615384615385
239023,1.1359223300970873
168129,1.1851851851851851
228604,1.1176470588235294
252719,1.3481012658227849
234070,1.048780487804878
132493,1.0
247157,1.7142857142857142
407932,1.186206896551724
224264,1.1403508771929824
337407,1.2079207920792079
182416,1.36
347688,1.0845070422535212
173014,1.1081081081081081
259275,1.09375
407721,1.1153846153846154
378566,1.2941176470588236
383769,1.3076923076923077
162102,1.25
293718,1.4
324173,1.75
302411,1.12
317981,1.3181818181818181
443055,1.24
203134,1.1772151898734178
448303,1.2142857142857142
258000,1.1875
392998,1.2549019607843137
287760,1.0
272766,1.6666666666666667
298003,1.3333333333333333
337646,1.3333333333333333
80901,1.0
45595,1.0
182220,1.2253521126760563
152746,1.0
257260,1.1538461538461537
222685,1.375
197295,1.1875
372836,1.173913043478261
259140,1.2173913043478262
403187,1.3376623376623376
337722,1.2380952380952381
127413,1.1428571428571428
268539,1.1481481481481481
119108,1.1
247546,1.3793103448275863
413522,1.0
178073,1.1904761904761905
102214,1.1
142111,1.0909090909090908
277638,1.0909090909090908
209260,1.9130434782608696
193625,1.3157894736842106
414086,1.0
273778,1.0
307984,1.0666666666666667
3598578,1.2419928825622777
273330,1.3333333333333333
50630,1.1111111111111112
249380,1.4545454545454546
161309,1.0
318425,1.0
91435,1.1875
132228,1.2195121951219512
244410,1.1875
167524,1.1214953271028036
347780,1.1428571428571428
342639,1.0
313252,1.25
297767,1.1666666666666667
98424,1.2
152804,1.1111111111111112
115847,1.4375
194543,1.25
284014,1.0
283326,1.2857142857142858
198390,1.1
167897,1.1428571428571428
228726,1.2950819672131149
312730,1.096774193548387
418655,1.0
367914,1.0384615384615385
116392,1.1666666666666667
147680,1.4
65948,1.1428571428571428
279550,1.0
259467,1.1111111111111112
208279,1.25
151621,1.2
418433,1.0
462991,1.2222222222222223
203094,1.0
383549,1.3333333333333333
166367,1.0
343795,1.0
212341,1.0
218856,1.0
247142,1.271186440677966
127648,1.2325581395348837
151582,1.2380952380952381
418255,1.0886075949367089
247131,1.170731707317073
408663,1.375
101270,1.0
166066,1.3333333333333333
328727,1.0
318173,1.105263157894737
258893,3.0
141596,1.2692307692307692
318869,1.2
262432,1.4285714285714286
388379,1.0
408408,1.0
393336,1.3953488372093024
222676,1.7594843462246776
337708,1.40625
367711,1.9879683740116878
134395,2.0952747817154598
218398,1.1428571428571428
307341,1.6149239981575312
228034,1.2190476190476192
362549,1.205128205128205
283873,1.3668711656441719
393221,1.2857142857142858
308682,1.1047619047619048
393094,1.2906976744186047
232853,1.1343283582089552
248032,1.346938775510204
418251,1.125
393055,1.2267080745341614
307294,1.2493368700265253
217645,1.376
352763,1.2102102102102101
303389,1.2962962962962963
372972,1.264957264957265
297330,1.1822916666666667
428432,1.5238095238095237
303407,1.2307692307692308
388465,1.2666666666666666
262293,1.0
213137,1.204724409448819
337721,1.1311475409836065
303344,1.165137614678899
207621,1.0898876404494382
171577,1.2635135135135136
342686,1.125
317352,1.2398523985239853
248881,1.104
312277,1.1468531468531469
214336,1.1666666666666667
412926,1.3292181069958848
438109,1.1296296296296295
347720,1.1551724137931034
232920,1.0642201834862386
323035,1.0
352673,1.3333333333333333
342454,1.11864406779661
187707,1.028169014084507
397938,1.4915254237288136
348774,1.0208333333333333
187938,1.0975609756097562
362821,1.3033175355450237
203430,1.170731707317073
243681,1.16
357655,1.334319526627219
277640,1.125
183018,1.1777777777777778
192737,1.0689655172413792
264263,1.0909090909090908
432849,1.134020618556701
298225,1.9193548387096775
197897,1.1176470588235294
232404,1.1510204081632653
223517,1.4736842105263157
244095,1.148936170212766
198039,1.236842105263158
137265,1.1538461538461537
223046,1.2777777777777777
432903,1.3658536585365855
227874,1.178294573643411
106424,1.3125
312737,1.346774193548387
272354,1.3187250996015936
232913,1.3647851727042966
312798,1.1347517730496455
244500,1.4166666666666667
142393,1.2388059701492538
156537,1.2727272727272727
202971,1.0377358490566038
117541,1.2972972972972974
182518,1.2615384615384615
473129,1.0740740740740742
328188,1.105263157894737
438912,1.4489795918367347
402719,1.208955223880597
162040,1.40625
238139,1.4
327435,1.0
151507,1.0833333333333333
367981,1.279475982532751
233008,1.3360323886639676
207870,1.3089005235602094
407983,1.2210526315789474
362503,1.3181818181818181
397723,1.1311475409836065
213204,1.2
142459,1.2
156109,1.1428571428571428
208203,1.1363636363636365
234066,1.25
123980,1.3142857142857143
244245,1.3333333333333333
177800,1.25
248781,1.1
382730,1.1844660194174756
117318,1.2727272727272727
247977,1.1470588235294117
273863,1.2
372635,1.1647058823529413
204319,1.2727272727272727
228328,1.2444444444444445
328107,1.1
135961,1.7692307692307692
313683,1.4426229508196722
218738,1.1666666666666667
202290,1.2688172043010753
156935,1.0454545454545454
398099,1.619047619047619
277297,1.305084745762712
234153,1.0769230769230769
213219,1.2954545454545454
173185,1.75
222168,1.0
417854,1.2077922077922079
332978,1.206896551724138
218182,1.2
232378,1.2079207920792079
97544,1.2857142857142858
302769,1.25
217591,1.1590909090909092
298663,1.1176470588235294
171139,2.0
267320,1.3636363636363635
142555,1.2222222222222223
332559,1.75
344105,1.3333333333333333
232303,1.0961538461538463
303413,1.0841121495327102
213339,1.1486486486486487
268860,1.5
303037,1.0476190476190477
128965,1.0816326530612246
377688,1.2626262626262625
234433,1.2142857142857142
40376,1.0
263824,1.0888888888888888
247809,1.1515151515151516
264463,1.1842105263157894
313443,1.5161290322580645
242319,1.0945945945945945
141503,1.1111111111111112
312476,1.1666666666666667
307447,1.236842105263158
243951,1.3636363636363635
219211,1.3220338983050848
132322,1.08
213233,1.3962264150943395
168163,1.105263157894737
362610,1.1061946902654867
337450,1.0769230769230769
453741,1.2142857142857142
228264,1.206896551724138
228334,1.28
136016,1.5
142952,1.25
308138,1.1818181818181819
322541,1.5
264293,1.0
403402,1.1016949152542372
147343,1.0769230769230769
268742,1.1538461538461537
178015,1.0714285714285714
298070,1.1304347826086956
218057,1.1785714285714286
239159,1.0666666666666667
157195,1.3333333333333333
338545,1.3333333333333333
239342,1.5714285714285714
247645,1.3
70794,1.25
298310,1.0909090909090908
213372,1.1428571428571428
183008,1.2941176470588236
242668,1.5
139311,1.0833333333333333
214111,1.125
124065,1.0769230769230769
228398,1.1428571428571428
343803,1.4615384615384615
267199,1.2352941176470589
257640,1.1666666666666667
254329,1.25
142189,1.125
294020,1.6666666666666667
192434,1.4
204350,1.4705882352941178
234361,1.6
170952,1.2777777777777777
188243,1.375
268337,1.6666666666666667
170798,1.4363636363636363
292964,1.5081967213114753
135896,1.6428571428571428
237346,1.0769230769230769
268072,1.4411764705882353
287772,1.6666666666666667
318145,1.7777777777777777
65997,1.0
274074,1.0
274514,1.3333333333333333
292732,1.125
45831,1.0
268808,1.5
177406,1.0434782608695652
228855,1.4838709677419355
103632,1.4166666666666667
252793,1.1666666666666667
263422,1.4166666666666667
218173,1.1794871794871795
152604,1.4285714285714286
302917,1.1923076923076923
412883,1.5
308752,1.2413793103448276
248306,1.2307692307692308
258305,1.3333333333333333
267727,1.0454545454545454
238722,1.3333333333333333
398173,1.5
278512,1.0
253677,1.2857142857142858
142670,1.125
194502,1.4
147173,1.0
458291,1.9230769230769231
177577,1.1304347826086956
144241,1.5
397728,1.5
357720,1.3571428571428572
121507,1.509433962264151
448317,1.25
155992,1.1666666666666667
228528,1.6428571428571428
308671,2.0357142857142856
137467,1.24
292389,1.2439024390243902
106495,1.25
272202,1.1666666666666667
393802,1.0
126568,1.0
409098,1.375
393334,1.0
257556,1.25
126394,1.5
157865,1.1538461538461537
417799,2.119953325554259
165818,1.4
113823,1.2076023391812865
167875,1.1
243870,1.3636363636363635
448035,1.4019607843137254
428115,1.8525073746312684
162075,1.2307692307692308
222312,1.2093023255813953
228757,1.1411229135053111
307729,1.4272260273972603
283178,1.1111111111111112
382754,1.160427807486631
408198,1.285
307224,1.0578512396694215
237814,1.48
162911,1.175
312947,1.28992628992629
317835,1.1497326203208555
252181,1.0
302974,1.28538283062645
382776,1.2085889570552146
212683,1.4691358024691359
124404,1.3724489795918366
327973,1.3703703703703705
157007,1.0769230769230769
228730,1.171875
262584,1.3125
423055,1.3387978142076502
298023,1.0
237726,1.2933333333333332
139448,2.0
443117,1.2652329749103943
297367,1.3315217391304348
393348,1.3097345132743363
222723,1.2
407930,1.3953488372093024
207910,1.2803030303030303
393586,1.1452991452991452
208045,1.1985981308411215
443608,1.6511627906976745
308161,1.1875
208622,1.3333333333333333
257604,1.3529411764705883
312311,1.1572327044025157
172097,1.1129032258064515
247881,1.2
382617,1.4922279792746114
182776,1.0625
248688,1.1111111111111112
142255,1.0925925925925926
141916,1.375
453296,1.15625
242730,1.1818181818181819
398260,1.160919540229885
248262,1.5555555555555556
448222,1.2448979591836735
282374,1.411764705882353
217903,1.254355400696864
213419,1.3386243386243386
388013,1.3733333333333333
392765,1.2616822429906542
227887,1.4852941176470589
257638,1.4711538461538463
432935,1.2241379310344827
292227,1.1764705882352942
182558,1.1466666666666667
214512,1.131578947368421
342684,1.2822085889570551
382870,1.0909090909090908
147983,1.1746031746031746
202746,1.108910891089109
212695,1.1616161616161615
223077,1.2564102564102564
312741,1.0
157582,1.1777777777777778
111484,1.4444444444444444
218746,1.0810810810810811
243885,1.3
183057,1.2222222222222223
284484,1.281081081081081
367979,1.2577777777777779
198196,1.2452830188679245
313881,1.2307692307692308
155791,1.7142857142857142
362928,1.1666666666666667
234576,1.105263157894737
267338,1.3130434782608695
362973,1.3333333333333333
318870,1.0222222222222221
224225,1.1428571428571428
112508,1.0
273077,1.125
237690,1.25
408819,1.3333333333333333
327440,1.1111111111111112
332686,1.096774193548387
332451,1.206896551724138
70595,1.2444444444444445
314224,1.0689655172413792
97420,1.1176470588235294
264266,1.5
198638,1.5
233822,1.3333333333333333
163109,1.1764705882352942
165852,1.0
483027,1.5714285714285714
357497,1.0923076923076922
209199,1.4545454545454546
408128,1.1487603305785123
443304,1.3852459016393444
392716,1.1806451612903226
232775,1.44
176427,1.1428571428571428
65720,1.3333333333333333
278480,1.0833333333333333
333002,1.125
147900,1.1875
147199,1.3333333333333333
278244,1.0
172312,1.0
357712,1.396039603960396
214406,1.0
298201,2.486404833836858
217202,1.1176470588235294
427865,1.1875
91439,1.3157894736842106
258037,1.5
372855,1.069767441860465
108833,1.0769230769230769
142421,1.2380952380952381
132257,1.2
307269,1.0
433110,1.3571428571428572
147180,1.0714285714285714
337632,1.3529411764705883
177825,1.3103448275862069
203260,1.5714285714285714
247931,1.0714285714285714
342955,1.1176470588235294
294677,1.6923076923076923
443157,1.2758620689655173
278520,1.0
308290,1.4264705882352942
273185,1.5
279443,1.0
222878,1.064516129032258
218194,1.146067415730337
383085,1.15
162107,1.2962962962962963
298820,1.6666666666666667
238785,1.1842105263157894
463078,1.2857142857142858
176552,1.2
80752,1.0
177430,1.1
287221,1.1370967741935485
207717,1.0909090909090908
323754,1.2222222222222223
239210,1.1333333333333333
132201,1.0
267612,1.0
141621,1.3888888888888888
122708,1.2
408584,1.2906976744186047
289171,1.0
308916,1.36
103622,1.0666666666666667
127449,1.3333333333333333
372787,1.25
132315,1.1333333333333333
308067,1.2727272727272727
327593,1.0909090909090908
197297,1.15
228699,1.4705882352941178
177821,1.375
162575,1.1875
253088,1.1
273087,1.3
302836,1.1875
217950,1.4210526315789473
308376,1.5454545454545454
443092,1.1521739130434783
278806,1.2857142857142858
187982,1.3157894736842106
177881,1.0
328082,1.2
244530,1.2222222222222223
55797,1.4
438201,1.2972972972972974
287357,1.1363636363636365
182155,1.5
248703,1.25
172931,1.25
319257,1.0
156985,1.1176470588235294
126724,1.0
324140,1.4782608695652173
218849,1.2777777777777777
297893,2.0
283318,1.3333333333333333
287755,1.0
152534,1.0
208073,1.5
372616,1.0476190476190477
318711,1.8333333333333333
287918,1.25
282910,1.0
248056,1.1666666666666667
203350,1.25
122651,1.0
443706,1.0
177409,1.2307692307692308
302216,1.0
223652,1.4594594594594594
147436,1.0
398519,1.4189189189189189
398408,1.1162790697674418
262232,1.1397849462365592
262592,1.2903225806451613
110870,1.4545454545454546
313321,1.1428571428571428
155974,1.4
247116,1.1176470588235294
393473,1.4444444444444444
292339,1.2121212121212122
307993,1.12
267591,1.2142857142857142
333983,1.0
233635,1.2
45319,1.0
272438,1.2857142857142858
248756,1.1428571428571428
453709,1.1
177583,1.0689655172413792
284131,1.0
308384,1.0
388366,1.0714285714285714
223693,1.4285714285714286
219170,3.5746228448275863
214068,1.2179226069246436
177831,1.125
243179,1.1363636363636365
428164,1.3051643192488263
208476,1.28125
102573,1.2299465240641712
413564,1.565217391304348
242645,1.3176691729323309
232765,1.1839080459770115
303478,1.2702702702702702
146456,1.2727272727272727
119327,1.0
257538,1.1428571428571428
187591,1.2007797270955165
367632,1.1078717201166182
408515,1.4423076923076923
187699,1.1374045801526718
197579,1.3174603174603174
269504,1.368421052631579
262371,1.4305555555555556
107539,1.09375
262356,1.1205673758865249
382996,1.1833333333333333
407762,1.2783505154639174
347768,1.230263157894737
