433464,1.1290322580645162
172135,1.205128205128205
327404,1.1296296296296295
478487,1.4
453609,1.2280701754385965
284262,1.0816326530612246
70636,1.2857142857142858
448113,1.2
408476,1.2048192771084338
193008,1.3298969072164948
418376,1.1929824561403508
217374,1.127659574468085
45896,1.0833333333333333
398479,1.2151898734177216
127210,1.4444444444444444
142950,1.7
243837,1.125
107685,1.164179104477612
423240,1.2678571428571428
458495,1.1612903225806452
214217,1.2295081967213115
313692,1.2
233932,1.5789473684210527
413264,1.381578947368421
209008,2.25
392667,1.2459016393442623
387881,1.265625
287390,1.2
263240,1.0909090909090908
473496,1.0454545454545454
458281,1.1733333333333333
234068,1.4444444444444444
393518,1.2653061224489797
182072,1.0
378842,1.25
427827,1.1506849315068493
263057,1.125
107647,1.2222222222222223
192467,1.0
212923,1.3229166666666667
234515,1.1666666666666667
229197,1.1666666666666667
222287,1.2
468647,1.2692307692307692
293487,1.1666666666666667
127446,1.1
123930,1.1578947368421053
30267,1.0
457985,1.0
182464,1.4
228916,1.8181818181818181
237368,1.0
199598,1.1428571428571428
157733,1.0
117387,1.125
105846,1.0
198134,1.2222222222222223
117684,1.4166666666666667
313217,1.3333333333333333
248912,1.1666666666666667
297469,1.0731707317073171
238753,1.5833333333333333
237520,1.4583333333333333
242364,1.3636363636363635
248625,1.4642857142857142
378524,1.3571428571428572
239462,1.1111111111111112
222252,1.6666666666666667
307568,1.1111111111111112
222816,1.0740740740740742
132280,1.4
228285,1.3103448275862069
228637,1.375
208591,1.0
218357,1.1111111111111112
387675,1.1964285714285714
213854,1.1219512195121952
167406,1.2666666666666666
263888,1.35
443225,1.3359375
232908,1.162162162162162
378493,1.4166666666666667
25427,1.131578947368421
282942,1.2222222222222223
248374,1.1379310344827587
297405,1.4154929577464788
166490,1.6470588235294117
224319,1.2413793103448276
423608,1.2830188679245282
212211,1.1515151515151516
140739,1.125
212161,1.0
219058,1.1
258493,1.2666666666666666
249274,1.3333333333333333
107775,1.4210526315789473
132570,1.0833333333333333
112327,1.5
213930,1.5555555555555556
268486,1.5
106278,1.0555555555555556
297877,1.0
453134,1.6363636363636365
362745,1.1
218022,1.6153846153846154
292261,1.4444444444444444
204325,1.125
228044,1.372093023255814
288326,1.4615384615384615
278743,1.0
203644,1.4
438239,1.0
292892,1.2127659574468086
324485,1.0
238813,1.1666666666666667
279503,1.0
257805,1.2307692307692308
297649,2.0
218663,1.2777777777777777
403555,1.1666666666666667
302310,1.1939393939393939
145824,1.0
438363,1.2142857142857142
161093,1.0
303253,1.278688524590164
298195,1.3417721518987342
152192,1.15
423443,1.2307692307692308
298952,1.0
110899,1.2
112939,1.4230769230769231
160933,1.5384615384615385
257709,1.1818181818181819
408370,1.125
145948,1.4
126159,1.0
192575,1.0405405405405406
141395,1.1666666666666667
163054,1.0
323185,1.5
141118,1.3333333333333333
453597,1.0
443614,1.0
378051,1.2727272727272727
313668,1.1785714285714286
287186,1.144736842105263
75823,1.0
248159,2.5850354314297626
137312,1.2307692307692308
157419,1.0
352473,1.173913043478261
182920,1.0769230769230769
267219,1.2280701754385965
458462,1.3943661971830985
252828,1.1851265822784811
227668,1.2037037037037037
227932,1.9849785407725322
151998,1.3076923076923077
392979,1.487750556792873
412908,1.25
152578,1.3548387096774193
232773,1.4095238095238096
161054,1.0588235294117647
312439,1.1238095238095238
227986,1.1176470588235294
197939,1.3924050632911393
388030,1.4609929078014185
413143,1.1818181818181819
254545,1.6666666666666667
223229,1.394736842105263
373023,1.3800738007380073
388314,1.405109489051095
292278,1.130801687763713
229025,1.3055555555555556
247937,1.3829787234042554
317610,1.0454545454545454
222597,1.4765625
172956,1.054054054054054
222449,1.0410958904109588
318371,1.1666666666666667
262579,1.2666666666666666
433019,1.2369942196531791
177088,1.1666666666666667
252124,1.265625
433427,1.1229508196721312
224030,1.1607142857142858
218785,1.390625
228731,1.2112676056338028
393369,1.1884057971014492
357502,1.1923076923076923
124484,1.09375
367572,1.625
297895,1.3055555555555556
433480,1.0
239523,1.1428571428571428
438344,1.0277777777777777
302518,1.25
383421,1.3028169014084507
227297,1.0
253895,1.3076923076923077
249472,1.1666666666666667
377645,1.1573033707865168
213188,1.4361702127659575
392845,1.1020408163265305
224073,1.3137254901960784
182705,1.4113475177304964
127758,1.4090909090909092
453025,1.2564102564102564
111372,1.180327868852459
117476,1.0909090909090908
224387,1.2222222222222223
172497,1.2307692307692308
177514,1.3333333333333333
117773,1.45
312884,1.627831715210356
102148,1.1851851851851851
352458,1.174721189591078
248027,1.3064516129032258
297244,1.1842105263157894
318000,1.2537313432835822
327668,1.0952380952380953
372551,1.1590909090909092
314269,1.0434782608695652
367900,1.2815533980582525
283467,1.5
312860,1.125
248097,1.2083333333333333
209461,1.375
403393,1.2654320987654322
227743,1.2013888888888888
234332,1.2307692307692308
248146,1.0833333333333333
134241,1.125
207774,1.5656565656565657
348853,1.125
172754,1.0
166287,1.2307692307692308
219556,1.0
393333,1.1428571428571428
217953,1.0638297872340425
107827,1.3396226415094339
398184,1.2
228507,1.2688172043010753
398014,1.1666666666666667
160893,1.0
287218,1.125
177791,1.0714285714285714
238467,1.3333333333333333
142475,1.0
443646,1.2448979591836735
398616,1.25
217722,1.1574468085106382
152139,1.1111111111111112
453690,1.3689839572192513
313732,1.2142857142857142
214289,1.4339622641509433
253166,1.4482758620689655
244187,1.3333333333333333
317592,1.2727272727272727
343942,1.25
213194,1.1898734177215189
222667,1.3095238095238095
133795,1.0625
258928,1.1904761904761905
357490,1.025
263067,1.1111111111111112
243913,1.3066666666666666
126475,1.0
239296,1.175
141145,1.3
122270,1.1666666666666667
337973,1.1666666666666667
227387,1.1538461538461537
242929,1.3492063492063493
213172,1.4642857142857142
242892,1.2142857142857142
298073,1.68
357494,1.1666666666666667
117373,1.2826086956521738
233501,1.2173913043478262
182100,1.1388888888888888
322806,1.0555555555555556
253835,1.3333333333333333
318384,1.0
147631,1.0
438216,1.1304347826086956
218219,1.1594202898550725
304792,1.3333333333333333
367787,1.173913043478261
248271,1.3235294117647058
263661,1.5405405405405406
258746,1.0930232558139534
243942,1.3333333333333333
147883,1.2352941176470589
183174,1.4285714285714286
40591,1.0
223443,1.1481481481481481
323082,1.1428571428571428
304709,1.0
247193,1.0
413695,1.15625
157162,1.0
204516,1.0
297181,1.0
303520,1.0666666666666667
152586,1.5333333333333334
142203,1.0
147589,1.2857142857142858
248150,1.1666666666666667
287907,1.0
208968,1.3333333333333333
243725,1.0
297972,1.6470588235294117
253064,1.3571428571428572
383032,1.3571428571428572
239454,1.1904761904761905
238992,1.5357142857142858
317444,1.3076923076923077
70950,1.6
183023,1.0666666666666667
278909,1.3157894736842106
398579,1.2222222222222223
142831,1.25
248258,1.25
117869,1.0
287203,1.0833333333333333
177805,1.0
102718,1.3333333333333333
136634,1.0
277618,1.2
233902,1.0
223690,1.2727272727272727
120650,1.0
312983,1.15
45593,1.0
137158,1.3636363636363635
177343,1.0454545454545454
297491,1.0
372542,1.0
453537,1.1
257290,1.3388429752066116
267350,1.388235294117647
170967,1.2
393450,1.1818181818181819
438501,1.5384615384615385
438447,1.0
187747,1.2777777777777777
272223,1.2307692307692308
150835,1.3333333333333333
463412,1.1333333333333333
162051,1.1041666666666667
171278,1.3
162254,1.1428571428571428
252127,1.0454545454545454
172294,1.25
152401,3.0
252762,1.2647058823529411
247154,1.0
362608,1.2586206896551724
367896,1.439909297052154
134318,1.3356164383561644
167097,1.144578313253012
312748,1.5
398080,1.316546762589928
284197,1.2222222222222223
438277,1.5061475409836065
397894,1.3821656050955413
402997,1.3663366336633664
453062,1.261603375527426
177034,1.0625
272312,1.1394957983193277
157247,1.0740740740740742
322969,1.2745098039215685
398371,1.382608695652174
237743,1.2048929663608563
402961,1.4883081155433286
352505,1.1612903225806452
166966,1.0
294539,1.0319148936170213
408674,1.1538461538461537
167603,1.2746478873239437
167013,1.16
157986,1.1
402946,1.2989690721649485
139306,1.4038461538461537
183064,1.1166666666666667
213319,1.2
202969,1.25
157807,1.1428571428571428
258884,1.2222222222222223
257726,1.1724137931034482
277311,1.35
187142,1.3076923076923077
139365,1.3957307060755337
132268,1.125
202920,1.1818181818181819
182703,1.3066666666666666
274136,1.5
112397,1.125
398418,1.3059701492537314
224383,1.0
242966,1.2456140350877194
249342,1.0
161548,1.1111111111111112
453542,1.2307692307692308
155826,1.3461538461538463
307416,1.3176470588235294
393415,1.1111111111111112
177074,1.2116788321167884
222655,1.2439024390243902
262255,1.2682926829268293
233859,1.2117647058823529
308693,1.7008928571428572
124276,1.2613636363636365
182167,1.1441441441441442
267341,1.2955974842767295
453268,1.1534653465346534
319219,1.08
242738,1.2222222222222223
422856,1.2549019607843137
403168,1.2432432432432432
378175,1.517133956386293
177102,1.2412060301507537
428382,1.1595744680851063
193200,1.4241379310344828
252914,1.3636363636363635
303381,1.4534883720930232
307350,1.0606060606060606
298370,1.2413793103448276
287290,1.302325581395349
232646,1.1521739130434783
212886,1.3130434782608695
106126,1.2272727272727273
302467,1.2647058823529411
152787,1.1693548387096775
267437,1.682051282051282
418224,1.3404255319148937
302970,1.5625
247786,1.3333333333333333
232998,1.3529411764705883
208100,1.25
307355,1.2253521126760563
233028,1.15
403250,1.7265917602996255
397752,1.2135922330097086
237397,1.2602739726027397
319180,1.0
147718,1.3076923076923077
478605,1.0
267438,1.28
167995,1.1521739130434783
407856,1.1029411764705883
182061,1.7
193340,1.1428571428571428
233810,1.0
263334,1.5714285714285714
243993,1.1864406779661016
303427,1.1612903225806452
252625,1.164179104477612
198051,1.326086956521739
95778,1.1328125
131462,1.0
348695,1.0
234278,1.05
157218,1.1363636363636365
313802,1.2615384615384615
312976,1.0789473684210527
237668,1.1379310344827587
232761,1.2093023255813953
168131,1.6
156539,1.25
368510,1.625
318299,1.2708333333333333
212203,1.1121495327102804
302436,1.2838427947598254
157624,1.3333333333333333
463691,1.2857142857142858
258096,1.1111111111111112
403190,1.1596638655462186
403160,1.1714285714285715
160976,1.0
223288,1.3353658536585367
383407,1.1904761904761905
208162,1.4807692307692308
282307,1.0869565217391304
257302,1.1
192420,1.0
247321,1.0416666666666667
219288,1.5
333026,1.3243243243243243
262226,1.28125
209145,1.0
182444,1.0714285714285714
86349,1.0
263307,2.3333333333333335
132176,1.1764705882352942
227332,1.0277777777777777
161288,1.0
212640,1.2258064516129032
137916,1.125
161998,1.125
202992,1.107843137254902
218879,1.3333333333333333
213238,1.65
277715,1.0
262688,1.0588235294117647
178240,1.5
263464,1.0
192813,1.1944444444444444
314044,1.0
383044,1.2
278176,1.125
298429,1.6206896551724137
204116,2.0
247179,1.1081081081081081
298051,1.103448275862069
279127,1.032258064516129
217784,1.3125
323288,1.5714285714285714
293736,1.2777777777777777
203377,1.3571428571428572
468500,1.0769230769230769
152055,1.0
362560,1.0909090909090908
234463,1.1428571428571428
152950,1.0
238843,1.0
338561,1.3055555555555556
229026,1.0769230769230769
392663,1.1538461538461537
352920,1.1428571428571428
269427,1.0
478592,1.4444444444444444
422922,1.0555555555555556
178149,1.1818181818181819
121410,1.5
254012,1.3870967741935485
193627,1.35
162904,1.0606060606060606
188313,1.8877551020408163
197324,1.4444444444444444
244208,1.1
302442,1.1290322580645162
387662,1.2727272727272727
307276,1.1
367838,1.0
238422,1.0
377602,1.0
234458,1.2666666666666666
284068,1.25
193042,1.0
263898,1.0833333333333333
197818,1.125
122504,1.3333333333333333
299086,1.1666666666666667
187748,1.1363636363636365
238610,1.1842105263157894
413368,1.4285714285714286
253359,1.0769230769230769
398384,1.3728813559322033
141203,1.25
393460,1.2142857142857142
60427,1.85
126674,1.0
65843,1.0
147955,1.2777777777777777
273029,1.0
318902,1.1090909090909091
337410,1.2
177847,1.0833333333333333
112833,1.0847457627118644
413577,1.5
432923,1.2
332403,1.0
372888,3.625872249060655
218727,1.1020408163265305
307428,1.120253164556962
243905,1.186046511627907
307319,1.183168316831683
258899,1.0
262234,1.2804878048780488
217210,1.1032863849765258
157014,1.1666666666666667
308219,1.3888888888888888
423157,1.25
232626,1.3208955223880596
247950,1.2222222222222223
254279,1.3888888888888888
214516,1.0961538461538463
367792,1.2811671087533156
309770,1.1721854304635762
283347,1.5520833333333333
259025,1.2490974729241877
155867,1.0344827586206897
212628,1.1379310344827587
428090,1.3144329896907216
232763,1.2528735632183907
202736,1.1111111111111112
155731,1.2375
193087,1.0985915492957747
65891,1.2941176470588236
267266,1.206896551724138
242661,1.3361344537815125
383045,1.302325581395349
178098,1.4482758620689655
272227,1.5660377358490567
308027,1.3482587064676617
362803,1.3707664884135473
146978,1.2894736842105263
207941,1.3333333333333333
398338,1.2
167183,1.49
309539,1.6666666666666667
187171,1.0963855421686748
407967,1.1704545454545454
322394,1.4411764705882353
397708,1.2134831460674158
262287,1.554945054945055
402774,1.0932203389830508
15245,1.3333333333333333
237432,1.2747252747252746
223268,1.2777777777777777
298727,1.25
298469,1.3
347517,1.3555555555555556
347545,1.1623931623931625
199271,1.5
188218,1.15
162784,1.1458333333333333
288361,1.3243243243243243
453399,1.1428571428571428
428132,1.12987012987013
134406,1.2352941176470589
208174,1.3485714285714285
197860,1.3015873015873016
254153,1.1395348837209303
243036,1.2592592592592593
267397,1.211111111111111
347497,1.2844827586206897
182555,1.1111111111111112
212609,1.265
297342,1.2265625
428396,1.1466666666666667
423180,1.2222222222222223
223664,1.3513513513513513
438122,1.3157894736842106
277333,1.0952380952380953
247686,1.2857142857142858
117475,1.125
307347,1.1134020618556701
243883,1.2093023255813953
242798,1.3235294117647058
259046,1.1929824561403508
208055,1.2065217391304348
259229,1.3880597014925373
318026,1.0
248053,1.3037974683544304
244286,1.0
323358,1.2352941176470589
372585,1.0625
304309,1.3333333333333333
272322,1.1857142857142857
288403,1.103448275862069
352698,1.1775700934579438
428407,1.2765957446808511
122266,1.1818181818181819
212657,1.4415584415584415
96124,1.0
432937,1.4155844155844155
313196,1.1875
223205,1.434782608695652
167817,1.2727272727272727
146547,1.2054794520547945
307899,1.1764705882352942
413476,1.1
168190,1.0
422830,1.3481012658227849
297425,1.2045454545454546
267158,1.0
207872,1.302325581395349
302847,1.3061224489795917
213967,1.5333333333333334
113934,1.2580645161290323
327963,1.3333333333333333
172785,1.3170731707317074
248738,1.0
299370,1.4444444444444444
192596,1.5
122471,1.0833333333333333
207958,1.0843373493975903
247305,1.225
313899,1.08
257335,1.1686746987951808
278461,1.0
218791,1.2307692307692308
367629,1.04
303149,1.625
259236,1.127906976744186
347475,1.0
362929,1.1764705882352942
268941,1.0869565217391304
458780,3.0
478086,1.0
128771,1.1666666666666667
202959,1.098360655737705
234057,1.4
197758,1.1104651162790697
338601,1.4615384615384615
203328,1.1282051282051282
233821,1.1935483870967742
243711,1.1818181818181819
398093,2.0
223390,1.2222222222222223
222465,1.5833333333333333
178033,1.25
413716,1.45
463682,1.0
158020,1.25
166439,1.0
219403,1.0
378102,1.3085106382978724
473303,1.125
418392,1.1666666666666667
324105,1.0
197912,1.3333333333333333
293744,1.0566037735849056
127352,1.3333333333333333
127554,1.1875
65746,1.0
252784,1.1818181818181819
227745,1.1891891891891893
233866,1.2602739726027397
218304,1.2105263157894737
213171,1.1972789115646258
408045,1.278688524590164
408161,1.7647058823529411
453437,1.3333333333333333
378724,1.0
223326,1.184782608695652
288912,1.0
463669,1.2
70749,1.5
244104,1.125
383446,1.5185185185185186
282295,1.2692307692307692
40607,1.3333333333333333
172557,1.2222222222222223
272622,1.0
249400,1.4545454545454546
293710,1.0
453555,1.2727272727272727
213225,1.1290322580645162
377834,2.0
173131,1.1666666666666667
199225,1.1666666666666667
314017,1.0
248239,1.5
277703,1.1153846153846154
313809,1.3157894736842106
242765,1.1333333333333333
418657,1.2727272727272727
403470,1.0869565217391304
213874,1.1428571428571428
136458,1.0
259505,1.6296296296296295
288925,1.2857142857142858
308755,1.2280701754385965
408287,1.2508250825082508
383799,1.1333333333333333
183164,1.1136363636363635
247118,1.2966101694915255
135858,1.2857142857142858
308728,1.2333333333333334
428062,1.0512820512820513
126152,1.1666666666666667
423491,1.0
323876,1.0
20201,1.1818181818181819
282588,1.2777777777777777
463484,1.6363636363636365
423339,1.0
308443,1.05
172710,1.3103448275862069
287441,1.2857142857142858
183059,1.8564839934888768
423406,1.305263157894737
248963,1.3145833333333334
223016,1.4956331877729259
124202,1.3358778625954197
372674,1.4733829421866056
423058,1.2295081967213115
219235,1.3103448275862069
203150,1.5041322314049588
304765,1.1923076923076923
244030,1.2198275862068966
322574,1.1320754716981132
372689,1.2493506493506494
208047,1.4524236983842012
372773,1.318435754189944
277196,1.1951219512195121
218320,1.2638888888888888
423242,1.1714285714285715
232319,1.2595338983050848
55976,1.1
224201,1.2
392745,1.175257731958763
293286,1.5256410256410255
308343,1.2982456140350878
258391,1.2
163171,1.6
282330,1.1162790697674418
172065,1.1428571428571428
382958,1.4620253164556962
292295,1.2875
423144,1.2394366197183098
308442,1.1869918699186992
332448,1.1123595505617978
303474,1.5873015873015872
408025,1.25
203216,1.3018867924528301
234127,1.5185185185185186
403447,1.2592592592592593
237780,1.2066115702479339
393811,1.0714285714285714
213335,1.2222222222222223
282632,1.2156862745098038
264193,1.1547619047619047
187862,1.1785714285714286
165780,1.3333333333333333
152173,1.1666666666666667
398135,1.210144927536232
299396,1.1428571428571428
202833,1.1314168377823408
197581,1.2561576354679802
378099,1.2
173051,1.0573248407643312
228651,1.0666666666666667
97149,1.4
397995,1.3175965665236051
132210,1.2741935483870968
438647,1.0
417789,1.1538461538461537
257333,1.375
172179,1.308411214953271
257183,1.4375
208192,1.1592920353982301
367720,1.1865671641791045
412955,1.2471264367816093
147915,1.0
142644,1.0
182164,1.3048780487804879
393266,1.1686046511627908
155994,1.1875
303143,1.375
357787,1.2266666666666666
218399,1.1857142857142857
207315,1.25
323169,1.1666666666666667
292345,1.161904761904762
383809,1.1
292910,1.390625
213360,1.3879310344827587
223641,1.2173913043478262
277325,1.0
262349,1.1893491124260356
312273,1.236842105263158
218766,1.1428571428571428
248043,1.2380952380952381
50521,1.0
292218,1.2162162162162162
202849,1.0909090909090908
292614,1.1666666666666667
412977,1.2349726775956285
332407,1.0925925925925926
142561,1.125
398350,1.1571428571428573
227623,1.0294117647058822
308032,1.2083333333333333
233777,1.175
177226,1.2777777777777777
162993,1.0
262727,1.0
274339,1.0
238486,1.0625
314025,1.1132075471698113
413723,1.0
257587,1.1159420289855073
222385,1.1
121385,1.0
402698,1.3695652173913044
238506,1.1805555555555556
314253,1.0185185185185186
312496,1.0
473515,1.0769230769230769
152351,1.146341463414634
262223,1.2
403491,1.3846153846153846
383770,1.2619047619047619
308093,1.3
402878,1.1714285714285715
233488,1.2666666666666666
303876,1.5
292737,1.0
417999,1.2567567567567568
147821,1.1333333333333333
249435,1.4
288183,1.3478260869565217
324123,1.25
432924,1.1267605633802817
233347,1.074468085106383
308339,1.2962962962962963
463489,1.1333333333333333
288461,1.0
224300,1.09375
263934,1.0909090909090908
402924,1.1450381679389312
153059,1.6666666666666667
228661,1.0857142857142856
197229,1.04
207462,1.2
152240,1.1538461538461537
298689,1.25
108755,1.2
283332,1.1682242990654206
348862,1.0
112374,1.3548387096774193
402956,1.3
267188,1.05
218284,1.4333333333333333
173108,1.0526315789473684
207961,1.3333333333333333
289182,1.8571428571428572
242629,1.0909090909090908
247545,1.2258064516129032
319241,1.0
309189,1.0
367749,1.325
263690,1.2205882352941178
172632,1.25
323352,1.2
342641,1.3333333333333333
171983,1.2962962962962963
332576,1.4545454545454546
443049,1.2040816326530612
268968,1.0555555555555556
107235,1.25
262176,1.04
237599,1.0588235294117647
35268,1.0
242984,1.1428571428571428
268928,1.0952380952380953
116385,1.1666666666666667
393030,1.2
388554,1.2142857142857142
197582,1.1666666666666667
129281,1.0833333333333333
193268,1.1
249262,1.2962962962962963
293414,1.2142857142857142
303656,1.3829787234042554
263086,1.0
287893,1.0
197423,2.1666666666666665
252654,1.4705882352941178
233620,1.1935483870967742
238520,1.2727272727272727
248484,1.0
248273,1.3529411764705883
288087,1.2352941176470589
229239,1.0
152743,1.2
178035,1.0
308910,1.75
96326,2.1459627329192545
163160,1.25
183103,1.2307692307692308
97174,1.0
284017,1.0
132453,1.1333333333333333
137876,1.2
40177,1.0769230769230769
146661,1.3214285714285714
172615,1.4
151103,1.0
233614,1.3409090909090908
473517,1.2222222222222223
258740,1.0952380952380953
203149,1.1710526315789473
262137,1.0526315789473684
167108,1.0
282377,1.0714285714285714
228384,1.2857142857142858
150856,1.125
324037,2.4285714285714284
107751,1.1666666666666667
81319,1.0
112655,1.0666666666666667
388761,1.25
45667,1.6666666666666667
247103,1.4244372990353698
284458,1.3333333333333333
413808,1.1176470588235294
202599,1.2837837837837838
372892,1.3287671232876712
257195,1.25
176243,1.2564102564102564
97253,1.2359550561797752
192984,1.2764227642276422
208149,1.3166666666666667
307333,1.1959798994974875
443174,1.2777777777777777
101568,1.1528662420382165
172829,1.2173913043478262
242741,1.515625
137641,1.24
223439,1.3666666666666667
208124,1.3045685279187818
161224,1.3333333333333333
297461,1.0785714285714285
403377,1.1818181818181819
268619,1.0833333333333333
222587,1.0681818181818181
322398,1.145077720207254
437850,1.1333333333333333
277338,1.4047058823529412
303065,1.1904761904761905
277639,1.2
40501,1.2162162162162162
312451,1.1440329218106995
156076,1.1875
208325,1.5992063492063493
102479,1.2808988764044944
171945,1.5
298330,1.0977443609022557
208488,1.6666666666666667
473549,1.4705882352941178
398282,1.3675675675675676
187882,1.1397849462365592
327305,1.3146067415730338
443587,1.1923076923076923
383390,1.1940298507462686
218377,1.4018691588785046
437864,1.186046511627907
203008,1.4802431610942248
298495,1.3650793650793651
468274,1.135135135135135
197851,1.1919191919191918
432890,1.368421052631579
248241,1.127659574468085
448086,1.2475247524752475
309272,1.0
408271,1.1096774193548387
202974,1.1568627450980393
197400,1.1785714285714286
343498,2.0
177670,1.1891891891891893
182065,1.15
433008,1.719298245614035
239360,1.2307692307692308
278427,1.191588785046729
433054,1.4900542495479205
323179,1.0555555555555556
317300,1.0961538461538463
473477,1.2173913043478262
443181,1.299342105263158
413287,1.3071428571428572
398028,1.254980079681275
202430,1.25
234069,1.25
382651,1.305084745762712
443531,1.2844036697247707
177166,1.2833333333333334
254432,1.0588235294117647
402721,1.16
233407,1.2063492063492063
488106,1.4
347689,1.2372881355932204
288712,2.0
367999,1.3046875
462958,1.6
187155,1.170731707317073
428540,1.5714285714285714
458497,1.1176470588235294
222558,1.0238095238095237
388284,1.3615384615384616
357792,1.4444444444444444
218764,1.6885245901639345
382628,1.1325757575757576
208207,1.7391304347826086
312369,1.221453287197232
76061,1.0
337366,1.0
413050,1.3027522935779816
362970,1.0833333333333333
237302,1.1176470588235294
209513,1.0666666666666667
303385,1.3013698630136987
170819,1.1666666666666667
243857,1.3333333333333333
197985,1.1359223300970873
443596,1.0
357634,1.2200956937799043
299117,1.4285714285714286
299384,1.2142857142857142
202724,1.1063829787234043
214229,1.1111111111111112
173048,1.425
243765,1.1842105263157894
139340,1.2666666666666666
222396,1.169811320754717
382962,1.2173913043478262
227625,1.1458333333333333
278571,1.1666666666666667
308425,1.3488372093023255
437847,1.0
147746,1.0
423431,1.1454545454545455
272688,1.069767441860465
223811,1.0833333333333333
197224,1.15
274179,1.0
182491,1.3333333333333333
141495,1.4
307854,1.542857142857143
217709,1.1818181818181819
161167,1.1666666666666667
162531,1.1730769230769231
367547,1.1041666666666667
198001,1.0
304470,1.0
227771,1.2560975609756098
312847,1.4705882352941178
80694,1.3
297201,1.0857142857142856
118953,1.1944444444444444
289710,1.0833333333333333
229050,1.35
167490,1.1111111111111112
208178,1.4444444444444444
253911,1.4
157043,1.36
227860,1.2459016393442623
239485,1.2857142857142858
112480,1.2857142857142858
378100,1.54
214043,1.186046511627907
238514,1.1875
207428,1.5714285714285714
423085,1.1764705882352942
253922,1.4444444444444444
203122,1.2040816326530612
413824,1.09375
132486,1.4791666666666667
224170,1.1818181818181819
278112,1.1666666666666667
204365,1.1428571428571428
298116,1.0909090909090908
157740,1.2
308065,1.2727272727272727
124158,1.48
183036,1.4090909090909092
252570,1.4722222222222223
357795,1.2
259281,1.5833333333333333
199402,1.1666666666666667
242950,1.3978494623655915
319163,1.1
168161,1.3142857142857143
272711,1.0784313725490196
136707,1.0
202414,1.2439024390243902
417772,1.2282608695652173
298706,2.25
222814,1.21875
362593,1.0909090909090908
233383,1.3043478260869565
212626,1.121212121212121
232939,1.2222222222222223
209240,1.3846153846153846
238981,1.2307692307692308
259374,1.2
172442,1.2
403174,1.0
127673,1.2962962962962963
303147,1.1666666666666667
289008,1.0
132753,1.0
202760,1.1428571428571428
259321,1.5
294740,1.0
263873,1.5714285714285714
202958,1.2058823529411764
312404,1.1481481481481481
113929,1.0
254260,1.3333333333333333
136473,1.2857142857142858
313000,1.0666666666666667
217141,1.263157894736842
187802,1.1538461538461537
304059,1.3333333333333333
307970,1.2727272727272727
342751,1.2857142857142858
208243,1.169811320754717
223131,1.0
168088,1.393939393939394
171977,1.2857142857142858
272433,1.2281879194630871
